,model_ext,model,path_dets,prep_time,normalize,inference,nms
129,pt,yolov5n,"image 130/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11730.jpg: 544x960 1 car, ",0.14661145210266113,0.002994537353515625,0.23337650299072266,0.001995086669921875
130,pt,yolov5n,"image 131/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11745.jpg: 544x960 1 car, ",0.15558958053588867,0.0019974708557128906,0.2593088150024414,0.0019943714141845703
131,pt,yolov5n,"image 132/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11760.jpg: 544x960 1 car, ",0.15259504318237305,0.002992868423461914,0.2523305416107178,0.002991199493408203
132,pt,yolov5n,"image 133/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11775.jpg: 544x960 2 cars, 1 truck, ",0.1436164379119873,0.0029916763305664062,0.23537373542785645,0.001995086669921875
133,pt,yolov5n,"image 134/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11790.jpg: 544x960 1 car, ",0.15857815742492676,0.003993034362792969,0.25232529640197754,0.0009975433349609375
134,pt,yolov5n,"image 135/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11805.jpg: 544x960 1 car, ",0.15558600425720215,0.002994060516357422,0.2702808380126953,0.002991914749145508
135,pt,yolov5n,"image 136/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11820.jpg: 544x960 1 car, 1 truck, ",0.15558695793151855,0.002992868423461914,0.27626705169677734,0.001996278762817383
136,pt,yolov5n,"image 137/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11835.jpg: 544x960 1 airplane, ",0.14760804176330566,0.0019948482513427734,0.25432610511779785,0.0019960403442382812
137,pt,yolov5n,"image 138/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1185.jpg: 544x960 2 cars, ",0.15059733390808105,0.002997875213623047,0.2842397689819336,0.001994609832763672
138,pt,yolov5n,"image 139/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11850.jpg: 544x960 1 truck, ",0.15359067916870117,0.002996206283569336,0.2652921676635742,0.001995563507080078
139,pt,yolov5n,"image 140/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11865.jpg: 544x960 1 truck, ",0.1595773696899414,0.002991914749145508,0.24634575843811035,0.001995563507080078
140,pt,yolov5n,image 141/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11880.jpg: 544x960 ,0.14960265159606934,0.0029904842376708984,0.2533254623413086,0.0009984970092773438
141,pt,yolov5n,image 142/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11895.jpg: 544x960 ,0.13663721084594727,0.0019960403442382812,0.24634456634521484,0.0019948482513427734
142,pt,yolov5n,image 143/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11910.jpg: 544x960 ,0.15459108352661133,0.003989458084106445,0.30718374252319336,0.0009980201721191406
143,pt,yolov5n,image 144/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11925.jpg: 544x960 ,0.1456139087677002,0.001995563507080078,0.2692856788635254,0.0019936561584472656
144,pt,yolov5n,image 145/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11940.jpg: 544x960 ,0.13663816452026367,0.0019953250885009766,0.2782611846923828,0.0029916763305664062
145,pt,yolov5n,image 146/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11955.jpg: 544x960 ,0.14761018753051758,0.0029931068420410156,0.23736786842346191,0.0029938220977783203
146,pt,yolov5n,image 147/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11970.jpg: 544x960 ,0.14660882949829102,0.0059854984283447266,0.2393639087677002,0.0019958019256591797
147,pt,yolov5n,"image 148/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11985.jpg: 544x960 1 truck, ",0.14262080192565918,0.003990650177001953,0.23038887977600098,0.0019953250885009766
148,pt,yolov5n,"image 149/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang120.jpg: 544x960 1 car, ",0.1456129550933838,0.002000570297241211,0.28025221824645996,0.0029900074005126953
149,pt,yolov5n,"image 150/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1200.jpg: 544x960 2 cars, ",0.14960527420043945,0.002997875213623047,0.29022216796875,0.001996278762817383
150,pt,yolov5n,image 151/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12000.jpg: 544x960 ,0.14162397384643555,0.001994609832763672,0.27127742767333984,0.0039899349212646484
151,pt,yolov5n,image 152/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12015.jpg: 544x960 ,0.16556215286254883,0.0019948482513427734,0.2922239303588867,0.001995086669921875
152,pt,yolov5n,"image 153/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12030.jpg: 544x960 1 truck, ",0.13663983345031738,0.0029959678649902344,0.2373640537261963,0.0029926300048828125
153,pt,yolov5n,"image 154/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12045.jpg: 544x960 1 truck, ",0.1376340389251709,0.0019965171813964844,0.2453467845916748,0.0019948482513427734
154,pt,yolov5n,image 155/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12060.jpg: 544x960 ,0.16057348251342773,0.0029926300048828125,0.23737001419067383,0.0019960403442382812
155,pt,yolov5n,"image 156/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12075.jpg: 544x960 1 truck, ",0.1515979766845703,0.001995563507080078,0.2313847541809082,0.0019969940185546875
156,pt,yolov5n,"image 157/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12090.jpg: 544x960 1 truck, ",0.14660978317260742,0.002995729446411133,0.2782566547393799,0.001995563507080078
157,pt,yolov5n,"image 158/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12105.jpg: 544x960 1 truck, ",0.14262104034423828,0.0029921531677246094,0.24933838844299316,0.003990650177001953
158,pt,yolov5n,"image 159/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12120.jpg: 544x960 1 truck, ",0.15857863426208496,0.002995729446411133,0.2782561779022217,0.0029926300048828125
159,pt,yolov5n,"image 160/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12135.jpg: 544x960 1 truck, ",0.14262056350708008,0.0029926300048828125,0.26030945777893066,0.001995563507080078
160,pt,yolov5n,"image 161/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1215.jpg: 544x960 1 person, 2 cars, ",0.14960169792175293,0.0029935836791992188,0.2503354549407959,0.0019953250885009766
161,pt,yolov5n,"image 162/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12150.jpg: 544x960 1 truck, ",0.14660978317260742,0.0039904117584228516,0.24833965301513672,0.001995086669921875
162,pt,yolov5n,"image 163/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12165.jpg: 544x960 1 truck, ",0.14361834526062012,0.002992868423461914,0.2393646240234375,0.001993894577026367
163,pt,yolov5n,image 164/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12180.jpg: 544x960 ,0.16855216026306152,0.0029938220977783203,0.27925896644592285,0.001992940902709961
164,pt,yolov5n,"image 165/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12195.jpg: 544x960 1 truck, ",0.14461660385131836,0.0019979476928710938,0.2343752384185791,0.0019958019256591797
165,pt,yolov5n,"image 166/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12210.jpg: 544x960 1 truck, ",0.15059971809387207,0.0019958019256591797,0.26330065727233887,0.001996278762817383
166,pt,yolov5n,image 167/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12225.jpg: 544x960 ,0.1436171531677246,0.0019960403442382812,0.24834012985229492,0.002991199493408203
167,pt,yolov5n,"image 168/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12240.jpg: 544x960 1 truck, ",0.13962817192077637,0.002992868423461914,0.23537397384643555,0.0009984970092773438
168,pt,yolov5n,"image 169/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12255.jpg: 544x960 1 truck, ",0.15160012245178223,0.003991127014160156,0.2732725143432617,0.0019948482513427734
169,pt,yolov5n,image 170/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12270.jpg: 544x960 ,0.1565854549407959,0.0029954910278320312,0.2373659610748291,0.0019953250885009766
170,pt,yolov5n,image 171/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12285.jpg: 544x960 ,0.13663816452026367,0.002996206283569336,0.29321718215942383,0.0019943714141845703
171,pt,yolov5n,"image 172/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1230.jpg: 544x960 1 person, 2 cars, ",0.1486051082611084,0.0029952526092529297,0.2483386993408203,0.0019943714141845703
172,pt,yolov5n,image 173/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12300.jpg: 544x960 ,0.14760899543762207,0.0029981136322021484,0.28524351119995117,0.001989126205444336
173,pt,yolov5n,image 174/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12315.jpg: 544x960 ,0.17254161834716797,0.006984233856201172,0.26629018783569336,0.0019958019256591797
174,pt,yolov5n,image 175/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12330.jpg: 544x960 ,0.14661240577697754,0.0029916763305664062,0.23737072944641113,0.0019969940185546875
175,pt,yolov5n,image 176/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12345.jpg: 544x960 ,0.1675548553466797,0.002994060516357422,0.26330018043518066,0.0019960403442382812
176,pt,yolov5n,image 177/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12360.jpg: 544x960 ,0.1705493927001953,0.0029973983764648438,0.24234986305236816,0.0009980201721191406
177,pt,yolov5n,image 178/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12375.jpg: 544x960 ,0.15459322929382324,0.0029976367950439453,0.29122066497802734,0.0009975433349609375
178,pt,yolov5n,image 179/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12390.jpg: 544x960 ,0.148606538772583,0.002994060516357422,0.24335169792175293,0.001996755599975586
179,pt,yolov5n,image 180/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12405.jpg: 544x960 ,0.15060067176818848,0.0019919872283935547,0.2862396240234375,0.002993345260620117
180,pt,yolov5n,image 181/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12420.jpg: 544x960 ,0.15359067916870117,0.0019953250885009766,0.2363719940185547,0.0019948482513427734
181,pt,yolov5n,image 182/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12435.jpg: 544x960 ,0.16157054901123047,0.002992868423461914,0.26629161834716797,0.002993345260620117
182,pt,yolov5n,"image 183/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1245.jpg: 544x960 1 person, 1 car, ",0.16157031059265137,0.002992391586303711,0.25432419776916504,0.001995086669921875
183,pt,yolov5n,image 184/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12450.jpg: 544x960 ,0.14361810684204102,0.002997159957885742,0.23537063598632812,0.0019965171813964844
184,pt,yolov5n,image 185/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12465.jpg: 544x960 ,0.1625664234161377,0.002992868423461914,0.28225159645080566,0.0009982585906982422
185,pt,yolov5n,"image 186/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12480.jpg: 544x960 1 person, ",0.148604154586792,0.0029964447021484375,0.23237848281860352,0.001997232437133789
186,pt,yolov5n,"image 187/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12495.jpg: 544x960 1 person, ",0.14461517333984375,0.0029969215393066406,0.27426934242248535,0.0019943714141845703
187,pt,yolov5n,"image 188/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12510.jpg: 544x960 1 person, ",0.14361977577209473,0.001998424530029297,0.2393627166748047,0.001994609832763672
188,pt,yolov5n,"image 189/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12525.jpg: 544x960 1 person, ",0.13763785362243652,0.002991199493408203,0.24933528900146484,0.0019953250885009766
189,pt,yolov5n,"image 190/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12540.jpg: 544x960 1 person, ",0.16855430603027344,0.0039904117584228516,0.2613043785095215,0.002991914749145508
190,pt,yolov5n,"image 191/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12555.jpg: 544x960 1 person, ",0.1406264305114746,0.0019958019256591797,0.2842438220977783,0.0029921531677246094
191,pt,yolov5n,"image 192/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12570.jpg: 544x960 1 person, ",0.15259456634521484,0.0029921531677246094,0.27626633644104004,0.0019948482513427734
192,pt,yolov5n,"image 193/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12585.jpg: 544x960 1 person, ",0.14960265159606934,0.0029921531677246094,0.24235749244689941,0.0019960403442382812
193,pt,yolov5n,"image 194/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1260.jpg: 544x960 1 car, ",0.14960598945617676,0.0029942989349365234,0.2573270797729492,0.0029785633087158203
194,pt,yolov5n,"image 195/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12600.jpg: 544x960 1 person, ",0.17752790451049805,0.0029964447021484375,0.25033092498779297,0.0019958019256591797
195,pt,yolov5n,"image 196/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12615.jpg: 544x960 1 person, ",0.1456129550933838,0.002993345260620117,0.24434995651245117,0.001995563507080078
196,pt,yolov5n,"image 197/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12630.jpg: 544x960 1 person, ",0.15857911109924316,0.003992795944213867,0.28025317192077637,0.0029904842376708984
197,pt,yolov5n,"image 198/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12645.jpg: 544x960 1 person, ",0.14661097526550293,0.002992391586303711,0.2393636703491211,0.002992868423461914
198,pt,yolov5n,"image 199/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12660.jpg: 544x960 1 person, ",0.15060067176818848,0.0029952526092529297,0.27426886558532715,0.0019953250885009766
199,pt,yolov5n,"image 200/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12675.jpg: 544x960 1 person, ",0.14261937141418457,0.002992391586303711,0.24634504318237305,0.0029921531677246094
200,pt,yolov5n,"image 201/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12690.jpg: 544x960 1 person, ",0.15059876441955566,0.004983425140380859,0.27327442169189453,0.0019948482513427734
201,pt,yolov5n,"image 202/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12705.jpg: 544x960 1 person, ",0.14960217475891113,0.0029914379119873047,0.24933838844299316,0.0019936561584472656
202,pt,yolov5n,"image 203/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12720.jpg: 544x960 1 person, ",0.13863205909729004,0.0019953250885009766,0.25232911109924316,0.000997781753540039
203,pt,yolov5n,"image 204/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12735.jpg: 544x960 1 person, ",0.15858125686645508,0.001998424530029297,0.24634075164794922,0.001995086669921875
204,pt,yolov5n,"image 205/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1275.jpg: 544x960 1 car, 1 truck, ",0.14461660385131836,0.002992868423461914,0.23637151718139648,0.0019965171813964844
205,pt,yolov5n,"image 206/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12750.jpg: 544x960 1 person, ",0.1515953540802002,0.0029926300048828125,0.27128052711486816,0.0019958019256591797
206,pt,yolov5n,"image 207/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12765.jpg: 544x960 1 person, ",0.1495988368988037,0.0029935836791992188,0.25232839584350586,0.001995086669921875
207,pt,yolov5n,"image 208/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12780.jpg: 544x960 1 person, ",0.14561176300048828,0.0019953250885009766,0.2563204765319824,0.0029921531677246094
208,pt,yolov5n,"image 209/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12795.jpg: 544x960 1 person, ",0.1595752239227295,0.0029921531677246094,0.24933648109436035,0.0019965171813964844
209,pt,yolov5n,"image 210/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12810.jpg: 544x960 1 person, ",0.14660930633544922,0.002992868423461914,0.242356538772583,0.0019960403442382812
210,pt,yolov5n,"image 211/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12825.jpg: 544x960 1 person, ",0.16257023811340332,0.003993034362792969,0.2622988224029541,0.0029916763305664062
211,pt,yolov5n,"image 212/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12840.jpg: 544x960 1 person, ",0.15159845352172852,0.0029916763305664062,0.2453470230102539,0.0019948482513427734
212,pt,yolov5n,"image 213/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12855.jpg: 544x960 1 person, ",0.14362001419067383,0.002994537353515625,0.2752647399902344,0.0019953250885009766
213,pt,yolov5n,"image 214/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12870.jpg: 544x960 1 person, ",0.14760756492614746,0.0029931068420410156,0.23936247825622559,0.002993345260620117
214,pt,yolov5n,"image 215/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12885.jpg: 544x960 2 persons, ",0.14361834526062012,0.003999948501586914,0.23237228393554688,0.001995563507080078
215,pt,yolov5n,"image 216/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1290.jpg: 544x960 1 truck, ",0.14461588859558105,0.002993345260620117,0.27726268768310547,0.001995086669921875
216,pt,yolov5n,"image 217/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12900.jpg: 544x960 1 person, ",0.13863420486450195,0.002998828887939453,0.2513246536254883,0.002994060516357422
217,pt,yolov5n,"image 218/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12915.jpg: 544x960 1 person, ",0.14760494232177734,0.002996683120727539,0.26030421257019043,0.0019953250885009766
218,pt,yolov5n,"image 219/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12930.jpg: 544x960 1 person, 1 car, ",0.14361929893493652,0.002991199493408203,0.2642998695373535,0.0009980201721191406
219,pt,yolov5n,"image 220/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12945.jpg: 544x960 1 person, 1 car, ",0.14960289001464844,0.0039904117584228516,0.2642958164215088,0.001994609832763672
220,pt,yolov5n,"image 221/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12960.jpg: 544x960 1 person, 1 car, ",0.1346418857574463,0.0029926300048828125,0.2593114376068115,0.001996278762817383
221,pt,yolov5n,"image 222/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12975.jpg: 544x960 1 person, ",0.15658187866210938,0.0039904117584228516,0.25232982635498047,0.0009982585906982422
222,pt,yolov5n,"image 223/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12990.jpg: 544x960 1 person, ",0.15658330917358398,0.001997709274291992,0.24634194374084473,0.001994609832763672
223,pt,yolov5n,"image 224/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13005.jpg: 544x960 1 person, ",0.16157150268554688,0.002995014190673828,0.24434566497802734,0.0009975433349609375
224,pt,yolov5n,"image 225/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13020.jpg: 544x960 1 person, ",0.13663601875305176,0.002992391586303711,0.26330018043518066,0.0019948482513427734
225,pt,yolov5n,image 226/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13035.jpg: 544x960 ,0.14162516593933105,0.0029954910278320312,0.24733877182006836,0.001995086669921875
226,pt,yolov5n,"image 227/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1305.jpg: 544x960 1 truck, ",0.14162373542785645,0.0029926300048828125,0.25232934951782227,0.003989696502685547
