,model_ext,model,path_dets,prep_time,normalize,inference,nms
125,,yolov5s6_960_fp16,"image 126/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11685.jpg: 960x960 1 car, ",0.14960122108459473,0.004957675933837891,0.1525895595550537,0.003989458084106445
126,,yolov5s6_960_fp16,"image 127/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1170.jpg: 960x960 1 car, ",0.17257213592529297,0.004986286163330078,0.15654921531677246,0.0029926300048828125
127,,yolov5s6_960_fp16,"image 128/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11700.jpg: 960x960 1 car, ",0.14262008666992188,0.004990577697753906,0.15458393096923828,0.002991199493408203
128,,yolov5s6_960_fp16,"image 129/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11715.jpg: 960x960 1 car, ",0.14561104774475098,0.004989147186279297,0.15654754638671875,0.0029935836791992188
129,,yolov5s6_960_fp16,"image 130/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11730.jpg: 960x960 1 car, ",0.16655683517456055,0.0049855709075927734,0.15458917617797852,0.002992391586303711
130,,yolov5s6_960_fp16,"image 131/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11745.jpg: 960x960 1 car, ",0.1595747470855713,0.004991769790649414,0.1605679988861084,0.001995086669921875
131,,yolov5s6_960_fp16,"image 132/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11760.jpg: 960x960 2 cars, ",0.16157150268554688,0.005005359649658203,0.16055035591125488,0.004987001419067383
132,,yolov5s6_960_fp16,"image 133/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11775.jpg: 960x960 1 car, 1 truck, ",0.15059733390808105,0.0049860477447509766,0.15359067916870117,0.004986286163330078
133,,yolov5s6_960_fp16,"image 134/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11790.jpg: 960x960 1 car, 1 truck, ",0.1645641326904297,0.003989219665527344,0.16057348251342773,0.002989530563354492
134,,yolov5s6_960_fp16,"image 135/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11805.jpg: 960x960 1 car, 1 truck, ",0.15059781074523926,0.0049839019775390625,0.16356396675109863,0.003989219665527344
135,,yolov5s6_960_fp16,"image 136/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11820.jpg: 960x960 1 car, 2 trucks, ",0.17453455924987793,0.004987239837646484,0.15757989883422852,0.004987478256225586
136,,yolov5s6_960_fp16,"image 137/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11835.jpg: 960x960 1 car, 1 truck, ",0.15358972549438477,0.004987239837646484,0.15658211708068848,0.004986286163330078
137,,yolov5s6_960_fp16,"image 138/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1185.jpg: 960x960 2 cars, ",0.14262080192565918,0.003989696502685547,0.16156911849975586,0.004985809326171875
138,,yolov5s6_960_fp16,"image 139/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11850.jpg: 960x960 2 trucks, ",0.15359044075012207,0.004988670349121094,0.15658140182495117,0.00399017333984375
139,,yolov5s6_960_fp16,"image 140/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11865.jpg: 960x960 1 truck, ",0.15259242057800293,0.004987001419067383,0.1545886993408203,0.002992391586303711
140,,yolov5s6_960_fp16,"image 141/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11880.jpg: 960x960 2 trucks, ",0.15857696533203125,0.003989696502685547,0.1655571460723877,0.00399017333984375
141,,yolov5s6_960_fp16,"image 142/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11895.jpg: 960x960 2 trucks, ",0.1545877456665039,0.004989147186279297,0.15358829498291016,0.003989219665527344
142,,yolov5s6_960_fp16,"image 143/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11910.jpg: 960x960 1 truck, ",0.15957355499267578,0.004985809326171875,0.15658235549926758,0.0029921531677246094
143,,yolov5s6_960_fp16,"image 144/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11925.jpg: 960x960 2 trucks, ",0.1545877456665039,0.004988193511962891,0.16057038307189941,0.003989458084106445
144,,yolov5s6_960_fp16,"image 145/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11940.jpg: 960x960 2 trucks, ",0.1535930633544922,0.004987001419067383,0.15359067916870117,0.002992868423461914
145,,yolov5s6_960_fp16,"image 146/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11955.jpg: 960x960 1 truck, ",0.14358735084533691,0.0049877166748046875,0.15358734130859375,0.0029921531677246094
146,,yolov5s6_960_fp16,"image 147/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11970.jpg: 960x960 1 truck, ",0.1555802822113037,0.004987478256225586,0.15957331657409668,0.003989458084106445
147,,yolov5s6_960_fp16,"image 148/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11985.jpg: 960x960 2 trucks, ",0.151594877243042,0.007981061935424805,0.15658020973205566,0.002991199493408203
148,,yolov5s6_960_fp16,"image 149/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang120.jpg: 960x960 1 car, ",0.15159392356872559,0.004988431930541992,0.15657973289489746,0.0039899349212646484
149,,yolov5s6_960_fp16,"image 150/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1200.jpg: 960x960 2 cars, ",0.1486036777496338,0.004987239837646484,0.1625659465789795,0.00399017333984375
150,,yolov5s6_960_fp16,"image 151/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12000.jpg: 960x960 2 trucks, ",0.15259480476379395,0.00498652458190918,0.16156864166259766,0.003988742828369141
151,,yolov5s6_960_fp16,"image 152/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12015.jpg: 960x960 2 trucks, ",0.15059566497802734,0.004988193511962891,0.1545870304107666,0.0029909610748291016
152,,yolov5s6_960_fp16,"image 153/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12030.jpg: 960x960 2 trucks, ",0.14960193634033203,0.004987239837646484,0.16456151008605957,0.0029916763305664062
153,,yolov5s6_960_fp16,"image 154/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12045.jpg: 960x960 1 truck, ",0.1406259536743164,0.003988981246948242,0.15957379341125488,0.00399017333984375
154,,yolov5s6_960_fp16,"image 155/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12060.jpg: 960x960 2 trucks, ",0.15259170532226562,0.003998756408691406,0.1585683822631836,0.003989696502685547
155,,yolov5s6_960_fp16,"image 156/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12075.jpg: 960x960 2 trucks, ",0.15060043334960938,0.003960847854614258,0.16256046295166016,0.004988431930541992
156,,yolov5s6_960_fp16,"image 157/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12090.jpg: 960x960 2 trucks, ",0.1555783748626709,0.00399017333984375,0.15359044075012207,0.003988504409790039
157,,yolov5s6_960_fp16,"image 158/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12105.jpg: 960x960 2 trucks, ",0.16256451606750488,0.006009817123413086,0.16054749488830566,0.0029914379119873047
158,,yolov5s6_960_fp16,"image 159/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12120.jpg: 960x960 2 trucks, ",0.16256380081176758,0.004988431930541992,0.16156530380249023,0.0039899349212646484
159,,yolov5s6_960_fp16,"image 160/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12135.jpg: 960x960 2 trucks, ",0.18151593208312988,0.0040264129638671875,0.1585700511932373,0.0029625892639160156
160,,yolov5s6_960_fp16,"image 161/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1215.jpg: 960x960 1 person, 2 cars, ",0.15259361267089844,0.004993438720703125,0.15158867835998535,0.0029947757720947266
161,,yolov5s6_960_fp16,"image 162/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12150.jpg: 960x960 2 trucks, ",0.14461350440979004,0.003995180130004883,0.1635582447052002,0.003989458084106445
162,,yolov5s6_960_fp16,"image 163/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12165.jpg: 960x960 2 trucks, ",0.1765289306640625,0.0039899349212646484,0.16156935691833496,0.002992868423461914
163,,yolov5s6_960_fp16,"image 164/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12180.jpg: 960x960 2 trucks, ",0.14959931373596191,0.004987001419067383,0.15558195114135742,0.002991199493408203
164,,yolov5s6_960_fp16,"image 165/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12195.jpg: 960x960 2 trucks, ",0.15259385108947754,0.005984783172607422,0.1635608673095703,0.003989696502685547
165,,yolov5s6_960_fp16,"image 166/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12210.jpg: 960x960 2 trucks, ",0.15059924125671387,0.00498652458190918,0.15857672691345215,0.003990650177001953
166,,yolov5s6_960_fp16,"image 167/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12225.jpg: 960x960 2 trucks, ",0.1625666618347168,0.004986286163330078,0.16156768798828125,0.0029916763305664062
167,,yolov5s6_960_fp16,"image 168/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12240.jpg: 960x960 2 trucks, ",0.16755366325378418,0.0049896240234375,0.16754913330078125,0.003989458084106445
168,,yolov5s6_960_fp16,"image 169/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12255.jpg: 960x960 2 trucks, ",0.15059685707092285,0.00399017333984375,0.1575772762298584,0.00399017333984375
169,,yolov5s6_960_fp16,"image 170/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12270.jpg: 960x960 2 trucks, ",0.16156768798828125,0.004991054534912109,0.15458321571350098,0.0029926300048828125
170,,yolov5s6_960_fp16,"image 171/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12285.jpg: 960x960 2 trucks, ",0.1576077938079834,0.0049896240234375,0.16755223274230957,0.003987550735473633
171,,yolov5s6_960_fp16,"image 172/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1230.jpg: 960x960 1 person, 2 cars, ",0.15259361267089844,0.004987955093383789,0.1545870304107666,0.001994609832763672
172,,yolov5s6_960_fp16,"image 173/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12300.jpg: 960x960 2 trucks, ",0.1595745086669922,0.004988670349121094,0.15358877182006836,0.003989458084106445
173,,yolov5s6_960_fp16,"image 174/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12315.jpg: 960x960 2 trucks, ",0.17752528190612793,0.005987644195556641,0.1715395450592041,0.004987001419067383
174,,yolov5s6_960_fp16,"image 175/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12330.jpg: 960x960 2 trucks, ",0.15159153938293457,0.004990339279174805,0.1575770378112793,0.002991914749145508
175,,yolov5s6_960_fp16,"image 176/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12345.jpg: 960x960 2 trucks, ",0.15860772132873535,0.005987405776977539,0.1515946388244629,0.0019958019256591797
176,,yolov5s6_960_fp16,"image 177/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12360.jpg: 960x960 2 trucks, ",0.17751765251159668,0.005983829498291016,0.15758061408996582,0.003988742828369141
177,,yolov5s6_960_fp16,"image 178/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12375.jpg: 960x960 2 trucks, ",0.15259122848510742,0.006971120834350586,0.15558218955993652,0.002992868423461914
178,,yolov5s6_960_fp16,"image 179/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12390.jpg: 960x960 2 trucks, ",0.15059947967529297,0.004987239837646484,0.15358805656433105,0.002992391586303711
179,,yolov5s6_960_fp16,"image 180/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12405.jpg: 960x960 2 trucks, ",0.14561223983764648,0.0059850215911865234,0.17253851890563965,0.004988431930541992
180,,yolov5s6_960_fp16,"image 181/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12420.jpg: 960x960 2 trucks, ",0.1436166763305664,0.004987955093383789,0.15957307815551758,0.002991914749145508
181,,yolov5s6_960_fp16,"image 182/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12435.jpg: 960x960 2 trucks, ",0.1515951156616211,0.004987001419067383,0.1575791835784912,0.0019958019256591797
182,,yolov5s6_960_fp16,"image 183/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1245.jpg: 960x960 1 person, 2 cars, ",0.16655445098876953,0.006981611251831055,0.15957331657409668,0.0029921531677246094
183,,yolov5s6_960_fp16,"image 184/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12450.jpg: 960x960 1 person, 2 trucks, ",0.1675548553466797,0.003994464874267578,0.16056418418884277,0.0029942989349365234
184,,yolov5s6_960_fp16,"image 185/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12465.jpg: 960x960 2 trucks, ",0.15162944793701172,0.00499415397644043,0.1565721035003662,0.0039615631103515625
185,,yolov5s6_960_fp16,"image 186/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12480.jpg: 960x960 1 person, 2 trucks, ",0.15359163284301758,0.005984067916870117,0.15658330917358398,0.002992391586303711
186,,yolov5s6_960_fp16,"image 187/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12495.jpg: 960x960 1 person, 2 trucks, ",0.15857577323913574,0.004987478256225586,0.1575782299041748,0.003989458084106445
187,,yolov5s6_960_fp16,"image 188/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12510.jpg: 960x960 1 person, 2 trucks, ",0.16954922676086426,0.004982709884643555,0.1545870304107666,0.003992795944213867
188,,yolov5s6_960_fp16,"image 189/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12525.jpg: 960x960 1 person, 2 trucks, ",0.1625661849975586,0.004987001419067383,0.15358948707580566,0.003988981246948242
189,,yolov5s6_960_fp16,"image 190/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12540.jpg: 960x960 1 person, 2 trucks, ",0.16157126426696777,0.005017757415771484,0.15555047988891602,0.0029931068420410156
190,,yolov5s6_960_fp16,"image 191/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12555.jpg: 960x960 1 person, 1 truck, ",0.15458893775939941,0.004987478256225586,0.15259337425231934,0.003989458084106445
191,,yolov5s6_960_fp16,"image 192/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12570.jpg: 960x960 1 person, 2 trucks, ",0.16456031799316406,0.004990100860595703,0.15558195114135742,0.003989696502685547
192,,yolov5s6_960_fp16,"image 193/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12585.jpg: 960x960 1 person, 2 trucks, ",0.14561176300048828,0.0049855709075927734,0.16655588150024414,0.003989458084106445
193,,yolov5s6_960_fp16,"image 194/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1260.jpg: 960x960 1 truck, ",0.16559052467346191,0.004990339279174805,0.1575756072998047,0.0029909610748291016
194,,yolov5s6_960_fp16,"image 195/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12600.jpg: 960x960 1 person, 2 trucks, ",0.1655588150024414,0.003987789154052734,0.15957331657409668,0.0019943714141845703
195,,yolov5s6_960_fp16,"image 196/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12615.jpg: 960x960 1 person, 2 trucks, ",0.14261960983276367,0.003996849060058594,0.1635599136352539,0.006977558135986328
196,,yolov5s6_960_fp16,"image 197/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12630.jpg: 960x960 1 person, 2 trucks, ",0.1495988368988037,0.004987478256225586,0.1545875072479248,0.002991914749145508
197,,yolov5s6_960_fp16,"image 198/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12645.jpg: 960x960 1 person, 2 trucks, ",0.16655755043029785,0.0049893856048583984,0.1625652313232422,0.0029921531677246094
198,,yolov5s6_960_fp16,"image 199/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12660.jpg: 960x960 1 person, 2 trucks, ",0.1545867919921875,0.004986286163330078,0.1545870304107666,0.003991127014160156
199,,yolov5s6_960_fp16,"image 200/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12675.jpg: 960x960 1 person, 2 trucks, ",0.15259408950805664,0.0049855709075927734,0.151594877243042,0.0029931068420410156
200,,yolov5s6_960_fp16,"image 201/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12690.jpg: 960x960 1 person, 1 truck, ",0.1655573844909668,0.004988908767700195,0.15259122848510742,0.003989696502685547
201,,yolov5s6_960_fp16,"image 202/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12705.jpg: 960x960 1 person, 2 trucks, ",0.14361810684204102,0.003987789154052734,0.15857744216918945,0.0039899349212646484
202,,yolov5s6_960_fp16,"image 203/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12720.jpg: 960x960 1 person, 2 trucks, ",0.16156864166259766,0.0069828033447265625,0.154585599899292,0.003989696502685547
203,,yolov5s6_960_fp16,"image 204/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12735.jpg: 960x960 1 person, 2 trucks, ",0.1655597686767578,0.00497889518737793,0.15558505058288574,0.00299072265625
204,,yolov5s6_960_fp16,"image 205/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1275.jpg: 960x960 1 car, 1 truck, ",0.14664220809936523,0.00399017333984375,0.16156935691833496,0.002992391586303711
205,,yolov5s6_960_fp16,"image 206/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12750.jpg: 960x960 1 person, 2 trucks, ",0.1545865535736084,0.004987478256225586,0.15558552742004395,0.002992868423461914
206,,yolov5s6_960_fp16,"image 207/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12765.jpg: 960x960 1 person, 2 trucks, ",0.15857982635498047,0.004987955093383789,0.15259122848510742,0.0029921531677246094
207,,yolov5s6_960_fp16,"image 208/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12780.jpg: 960x960 1 person, 2 trucks, ",0.14560985565185547,0.00399017333984375,0.16356348991394043,0.002991914749145508
208,,yolov5s6_960_fp16,"image 209/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12795.jpg: 960x960 1 person, 2 trucks, ",0.15259456634521484,0.004988908767700195,0.1635606288909912,0.002992868423461914
209,,yolov5s6_960_fp16,"image 210/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12810.jpg: 960x960 1 person, 2 trucks, ",0.15358924865722656,0.00598907470703125,0.1575760841369629,0.0039882659912109375
210,,yolov5s6_960_fp16,"image 211/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12825.jpg: 960x960 1 person, 2 trucks, ",0.14261984825134277,0.0039904117584228516,0.16156888008117676,0.0019958019256591797
211,,yolov5s6_960_fp16,"image 212/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12840.jpg: 960x960 1 person, 1 truck, ",0.14162182807922363,0.004989147186279297,0.160569429397583,0.0029926300048828125
212,,yolov5s6_960_fp16,"image 213/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12855.jpg: 960x960 1 person, 2 trucks, ",0.15658116340637207,0.004990816116333008,0.15358567237854004,0.00399017333984375
213,,yolov5s6_960_fp16,"image 214/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12870.jpg: 960x960 1 person, 1 truck, ",0.1406247615814209,0.003991842269897461,0.15259075164794922,0.0029921531677246094
214,,yolov5s6_960_fp16,"image 215/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12885.jpg: 960x960 1 person, 2 trucks, ",0.14860296249389648,0.0049877166748046875,0.15558505058288574,0.003988981246948242
215,,yolov5s6_960_fp16,"image 216/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1290.jpg: 960x960 1 truck, ",0.14960050582885742,0.0059850215911865234,0.1625661849975586,0.0029914379119873047
216,,yolov5s6_960_fp16,"image 217/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12900.jpg: 960x960 1 person, 2 trucks, ",0.1436173915863037,0.004991292953491211,0.15458083152770996,0.0029926300048828125
