,model_ext,model,path_dets,prep_time,normalize,inference,nms
121,,yolov5n_960_fp16,"image 122/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11625.jpg: 960x960 1 car, ",0.1406261920928955,0.005982398986816406,0.18051862716674805,0.001993417739868164
122,,yolov5n_960_fp16,"image 123/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11640.jpg: 960x960 1 car, ",0.16954660415649414,0.004995822906494141,0.17053556442260742,0.002991914749145508
123,,yolov5n_960_fp16,"image 124/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11655.jpg: 960x960 1 car, ",0.13962674140930176,0.004988193511962891,0.18450593948364258,0.0019948482513427734
124,,yolov5n_960_fp16,"image 125/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11670.jpg: 960x960 1 car, ",0.15059781074523926,0.005986213684082031,0.1765270233154297,0.0039899349212646484
125,,yolov5n_960_fp16,"image 126/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11685.jpg: 960x960 1 car, ",0.14661049842834473,0.004987239837646484,0.1765284538269043,0.003989696502685547
126,,yolov5n_960_fp16,"image 127/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1170.jpg: 960x960 1 car, ",0.14261865615844727,0.0049877166748046875,0.18350958824157715,0.0039904117584228516
127,,yolov5n_960_fp16,"image 128/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11700.jpg: 960x960 1 car, ",0.15558409690856934,0.005982875823974609,0.1735365390777588,0.0019948482513427734
128,,yolov5n_960_fp16,"image 129/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11715.jpg: 960x960 1 car, ",0.14261937141418457,0.004987239837646484,0.17553162574768066,0.001995563507080078
129,,yolov5n_960_fp16,"image 130/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11730.jpg: 960x960 1 car, ",0.1436159610748291,0.004986763000488281,0.18051934242248535,0.002990245819091797
130,,yolov5n_960_fp16,"image 131/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11745.jpg: 960x960 1 car, ",0.14162445068359375,0.004991054534912109,0.1745297908782959,0.002992391586303711
131,,yolov5n_960_fp16,"image 132/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11760.jpg: 960x960 1 car, ",0.1466081142425537,0.0049877166748046875,0.17752599716186523,0.001995563507080078
132,,yolov5n_960_fp16,"image 133/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11775.jpg: 960x960 1 car, ",0.15558624267578125,0.0049915313720703125,0.17352986335754395,0.002992391586303711
133,,yolov5n_960_fp16,"image 134/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11790.jpg: 960x960 1 car, ",0.14561200141906738,0.004990100860595703,0.17253637313842773,0.0029921531677246094
134,,yolov5n_960_fp16,"image 135/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11805.jpg: 960x960 1 car, ",0.13563990592956543,0.004986286163330078,0.17253875732421875,0.002993345260620117
135,,yolov5n_960_fp16,"image 136/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11820.jpg: 960x960 1 car, ",0.14661026000976562,0.004990816116333008,0.18151021003723145,0.003989219665527344
136,,yolov5n_960_fp16,"image 137/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11835.jpg: 960x960 1 truck, ",0.148604154586792,0.004989147186279297,0.17253637313842773,0.002991914749145508
137,,yolov5n_960_fp16,"image 138/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1185.jpg: 960x960 2 cars, ",0.13862919807434082,0.004988670349121094,0.17051076889038086,0.002991914749145508
138,,yolov5n_960_fp16,"image 139/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11850.jpg: 960x960 1 truck, ",0.1476128101348877,0.004993915557861328,0.1805105209350586,0.0019948482513427734
139,,yolov5n_960_fp16,"image 140/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11865.jpg: 960x960 1 truck, ",0.14760470390319824,0.004991769790649414,0.17552685737609863,0.0029909610748291016
140,,yolov5n_960_fp16,image 141/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11880.jpg: 960x960 ,0.13862991333007812,0.004981517791748047,0.17353558540344238,0.002994537353515625
141,,yolov5n_960_fp16,image 142/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11895.jpg: 960x960 ,0.14262056350708008,0.005985260009765625,0.18151307106018066,0.002991199493408203
142,,yolov5n_960_fp16,image 143/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11910.jpg: 960x960 ,0.15558385848999023,0.00498652458190918,0.17553091049194336,0.001995563507080078
143,,yolov5n_960_fp16,image 144/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11925.jpg: 960x960 ,0.14361906051635742,0.005982637405395508,0.17253828048706055,0.0019948482513427734
144,,yolov5n_960_fp16,image 145/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11940.jpg: 960x960 ,0.1715409755706787,0.0059854984283447266,0.17353606224060059,0.002991914749145508
145,,yolov5n_960_fp16,image 146/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11955.jpg: 960x960 ,0.1406257152557373,0.004985809326171875,0.17253899574279785,0.0029909610748291016
146,,yolov5n_960_fp16,image 147/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11970.jpg: 960x960 ,0.1506023406982422,0.0049877166748046875,0.1735365390777588,0.0029926300048828125
147,,yolov5n_960_fp16,image 148/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang11985.jpg: 960x960 ,0.14261937141418457,0.004994392395019531,0.17352962493896484,0.003989458084106445
148,,yolov5n_960_fp16,"image 149/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang120.jpg: 960x960 1 car, ",0.14162063598632812,0.004988670349121094,0.17253470420837402,0.0029921531677246094
149,,yolov5n_960_fp16,"image 150/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1200.jpg: 960x960 2 cars, ",0.15658259391784668,0.00498652458190918,0.17253947257995605,0.002992391586303711
150,,yolov5n_960_fp16,image 151/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12000.jpg: 960x960 ,0.17852306365966797,0.0049877166748046875,0.17253828048706055,0.0019948482513427734
151,,yolov5n_960_fp16,image 152/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12015.jpg: 960x960 ,0.14960265159606934,0.006012678146362305,0.17051339149475098,0.003989458084106445
152,,yolov5n_960_fp16,image 153/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12030.jpg: 960x960 ,0.15358996391296387,0.0049932003021240234,0.17452764511108398,0.001995086669921875
153,,yolov5n_960_fp16,image 154/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12045.jpg: 960x960 ,0.1456131935119629,0.004987239837646484,0.17353558540344238,0.003988742828369141
154,,yolov5n_960_fp16,image 155/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12060.jpg: 960x960 ,0.14860296249389648,0.005986690521240234,0.17453265190124512,0.0029916763305664062
155,,yolov5n_960_fp16,image 156/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12075.jpg: 960x960 ,0.13763213157653809,0.0049893856048583984,0.17752337455749512,0.003988742828369141
156,,yolov5n_960_fp16,image 157/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12090.jpg: 960x960 ,0.1545865535736084,0.005983591079711914,0.17852258682250977,0.002991914749145508
157,,yolov5n_960_fp16,image 158/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12105.jpg: 960x960 ,0.14162325859069824,0.00499272346496582,0.17751860618591309,0.001995086669921875
158,,yolov5n_960_fp16,image 159/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12120.jpg: 960x960 ,0.14760661125183105,0.005982875823974609,0.1715407371520996,0.003989458084106445
159,,yolov5n_960_fp16,image 160/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12135.jpg: 960x960 ,0.151594877243042,0.00496220588684082,0.17353034019470215,0.001995086669921875
160,,yolov5n_960_fp16,"image 161/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1215.jpg: 960x960 1 person, 2 cars, ",0.16356325149536133,0.004987001419067383,0.1735367774963379,0.003989458084106445
161,,yolov5n_960_fp16,image 162/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12150.jpg: 960x960 ,0.1466081142425537,0.005988597869873047,0.1725320816040039,0.0039904117584228516
162,,yolov5n_960_fp16,image 163/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12165.jpg: 960x960 ,0.1406254768371582,0.0059854984283447266,0.17552971839904785,0.003989696502685547
163,,yolov5n_960_fp16,image 164/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12180.jpg: 960x960 ,0.14461541175842285,0.004987001419067383,0.173537015914917,0.0019941329956054688
164,,yolov5n_960_fp16,image 165/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12195.jpg: 960x960 ,0.148604154586792,0.004985809326171875,0.1685502529144287,0.003989219665527344
165,,yolov5n_960_fp16,image 166/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12210.jpg: 960x960 ,0.15558528900146484,0.004990577697753906,0.1775219440460205,0.001995086669921875
166,,yolov5n_960_fp16,image 167/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12225.jpg: 960x960 ,0.17253851890563965,0.006983041763305664,0.1765272617340088,0.0019953250885009766
167,,yolov5n_960_fp16,image 168/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12240.jpg: 960x960 ,0.1346428394317627,0.004985809326171875,0.1735377311706543,0.00299072265625
168,,yolov5n_960_fp16,"image 169/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12255.jpg: 960x960 1 truck, ",0.14661002159118652,0.005985736846923828,0.17752313613891602,0.0029921531677246094
169,,yolov5n_960_fp16,image 170/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12270.jpg: 960x960 ,0.13663315773010254,0.005986213684082031,0.17553281784057617,0.002988576889038086
170,,yolov5n_960_fp16,image 171/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12285.jpg: 960x960 ,0.13962721824645996,0.005985260009765625,0.1715409755706787,0.003990888595581055
171,,yolov5n_960_fp16,"image 172/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1230.jpg: 960x960 1 person, 2 cars, ",0.15259385108947754,0.004991054534912109,0.177520751953125,0.002992868423461914
172,,yolov5n_960_fp16,image 173/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12300.jpg: 960x960 ,0.1356353759765625,0.0059850215911865234,0.17553114891052246,0.0029921531677246094
173,,yolov5n_960_fp16,image 174/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12315.jpg: 960x960 ,0.1436164379119873,0.00598454475402832,0.1735374927520752,0.003989458084106445
174,,yolov5n_960_fp16,image 175/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12330.jpg: 960x960 ,0.148637056350708,0.005985260009765625,0.17549800872802734,0.002991199493408203
175,,yolov5n_960_fp16,image 176/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12345.jpg: 960x960 ,0.14561223983764648,0.004984855651855469,0.17453360557556152,0.003988981246948242
176,,yolov5n_960_fp16,image 177/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12360.jpg: 960x960 ,0.14461445808410645,0.004986286163330078,0.17752718925476074,0.001994609832763672
177,,yolov5n_960_fp16,image 178/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12375.jpg: 960x960 ,0.1406238079071045,0.004995822906494141,0.17951154708862305,0.003991127014160156
178,,yolov5n_960_fp16,image 179/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12390.jpg: 960x960 ,0.15658259391784668,0.0049953460693359375,0.1725316047668457,0.001995563507080078
179,,yolov5n_960_fp16,image 180/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12405.jpg: 960x960 ,0.15358996391296387,0.004987478256225586,0.18151450157165527,0.001995086669921875
180,,yolov5n_960_fp16,image 181/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12420.jpg: 960x960 ,0.1376328468322754,0.0050013065338134766,0.1705307960510254,0.003988742828369141
181,,yolov5n_960_fp16,image 182/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12435.jpg: 960x960 ,0.15358948707580566,0.005987644195556641,0.17453217506408691,0.002995014190673828
182,,yolov5n_960_fp16,"image 183/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1245.jpg: 960x960 1 person, 1 car, ",0.14660930633544922,0.004995107650756836,0.19945836067199707,0.0029926300048828125
183,,yolov5n_960_fp16,image 184/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12450.jpg: 960x960 ,0.1436169147491455,0.005993843078613281,0.1775190830230713,0.0019915103912353516
184,,yolov5n_960_fp16,image 185/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12465.jpg: 960x960 ,0.1436171531677246,0.00498509407043457,0.17752528190612793,0.0029916763305664062
185,,yolov5n_960_fp16,"image 186/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12480.jpg: 960x960 1 person, ",0.13464140892028809,0.005985260009765625,0.18051671981811523,0.004986763000488281
186,,yolov5n_960_fp16,"image 187/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12495.jpg: 960x960 1 person, ",0.13763070106506348,0.005985736846923828,0.1715400218963623,0.0029921531677246094
187,,yolov5n_960_fp16,"image 188/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12510.jpg: 960x960 1 person, ",0.14660954475402832,0.005984067916870117,0.17553162574768066,0.0029921531677246094
188,,yolov5n_960_fp16,"image 189/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12525.jpg: 960x960 1 person, ",0.1466081142425537,0.0049896240234375,0.17951655387878418,0.0029931068420410156
189,,yolov5n_960_fp16,"image 190/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12540.jpg: 960x960 1 person, ",0.13065004348754883,0.004992008209228516,0.1725327968597412,0.002992391586303711
190,,yolov5n_960_fp16,"image 191/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12555.jpg: 960x960 1 person, ",0.14262080192565918,0.004986763000488281,0.17553162574768066,0.0019953250885009766
191,,yolov5n_960_fp16,"image 192/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12570.jpg: 960x960 1 person, ",0.1456131935119629,0.004988670349121094,0.1775224208831787,0.003988981246948242
192,,yolov5n_960_fp16,"image 193/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12585.jpg: 960x960 1 person, ",0.14361882209777832,0.004984855651855469,0.17253875732421875,0.0039904117584228516
193,,yolov5n_960_fp16,"image 194/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1260.jpg: 960x960 1 car, ",0.1456131935119629,0.0049898624420166016,0.17552566528320312,0.002993345260620117
194,,yolov5n_960_fp16,"image 195/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12600.jpg: 960x960 1 person, ",0.146636962890625,0.004986763000488281,0.17752647399902344,0.0029935836791992188
195,,yolov5n_960_fp16,"image 196/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12615.jpg: 960x960 1 person, ",0.16356420516967773,0.0049877166748046875,0.17752385139465332,0.003988981246948242
196,,yolov5n_960_fp16,"image 197/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12630.jpg: 960x960 1 person, ",0.1456432342529297,0.005952358245849609,0.1765279769897461,0.001995086669921875
197,,yolov5n_960_fp16,image 198/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12645.jpg: 960x960 ,0.1376340389251709,0.0049915313720703125,0.17951655387878418,0.0029921531677246094
198,,yolov5n_960_fp16,"image 199/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12660.jpg: 960x960 1 person, ",0.14162206649780273,0.0049877166748046875,0.17453336715698242,0.0029916763305664062
199,,yolov5n_960_fp16,"image 200/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12675.jpg: 960x960 1 person, ",0.13862895965576172,0.00498652458190918,0.17852139472961426,0.003989458084106445
200,,yolov5n_960_fp16,"image 201/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12690.jpg: 960x960 1 person, ",0.1436171531677246,0.004987955093383789,0.18550467491149902,0.003988981246948242
201,,yolov5n_960_fp16,"image 202/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12705.jpg: 960x960 1 person, ",0.151597261428833,0.005984783172607422,0.17552900314331055,0.0029926300048828125
202,,yolov5n_960_fp16,"image 203/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12720.jpg: 960x960 1 person, 1 truck, ",0.1605987548828125,0.00498652458190918,0.17051315307617188,0.003989696502685547
203,,yolov5n_960_fp16,"image 204/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12735.jpg: 960x960 1 person, ",0.1765294075012207,0.004988908767700195,0.18151473999023438,0.0029892921447753906
204,,yolov5n_960_fp16,"image 205/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1275.jpg: 960x960 1 truck, ",0.1545882225036621,0.004986763000488281,0.17453408241271973,0.003989458084106445
205,,yolov5n_960_fp16,"image 206/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12750.jpg: 960x960 1 person, ",0.14660882949829102,0.00498652458190918,0.1795201301574707,0.002992391586303711
206,,yolov5n_960_fp16,"image 207/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12765.jpg: 960x960 1 person, ",0.14860272407531738,0.0049898624420166016,0.17752408981323242,0.002991914749145508
207,,yolov5n_960_fp16,"image 208/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12780.jpg: 960x960 1 person, ",0.14760613441467285,0.005986452102661133,0.17552924156188965,0.002995014190673828
208,,yolov5n_960_fp16,"image 209/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12795.jpg: 960x960 1 person, ",0.1386280059814453,0.004984855651855469,0.17253828048706055,0.001994609832763672
209,,yolov5n_960_fp16,"image 210/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12810.jpg: 960x960 1 person, ",0.13862872123718262,0.004992008209228516,0.16954255104064941,0.0029916763305664062
210,,yolov5n_960_fp16,"image 211/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12825.jpg: 960x960 1 person, ",0.13962626457214355,0.0049896240234375,0.17752385139465332,0.001993417739868164
211,,yolov5n_960_fp16,"image 212/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12840.jpg: 960x960 1 person, ",0.14561223983764648,0.005990266799926758,0.17452788352966309,0.002992868423461914
212,,yolov5n_960_fp16,"image 213/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12855.jpg: 960x960 1 person, ",0.14261889457702637,0.004985332489013672,0.18450713157653809,0.002991914749145508
213,,yolov5n_960_fp16,"image 214/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12870.jpg: 960x960 1 person, ",0.13364458084106445,0.005985260009765625,0.1765272617340088,0.002993345260620117
214,,yolov5n_960_fp16,"image 215/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12885.jpg: 960x960 2 persons, ",0.13863134384155273,0.005987882614135742,0.17253613471984863,0.0029916763305664062
215,,yolov5n_960_fp16,"image 216/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1290.jpg: 960x960 1 truck, ",0.13962793350219727,0.00598597526550293,0.17652630805969238,0.002992868423461914
216,,yolov5n_960_fp16,"image 217/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12900.jpg: 960x960 1 person, ",0.14960122108459473,0.004987955093383789,0.1745319366455078,0.002993345260620117
217,,yolov5n_960_fp16,"image 218/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang12915.jpg: 960x960 1 person, ",0.14162230491638184,0.004987955093383789,0.1745319366455078,0.0029921531677246094
