,model_ext,model,path_dets,prep_time,normalize,inference,nms
124,,yolov5m6_960_fp32,"image 125/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11670.jpg: 960x960 1 car, ",0.218414306640625,0.005984067916870117,0.623340368270874,0.00498652458190918
125,,yolov5m6_960_fp32,"image 126/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11685.jpg: 960x960 1 car, ",0.2363729476928711,0.004954338073730469,0.6153616905212402,0.003989219665527344
126,,yolov5m6_960_fp32,"image 127/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1170.jpg: 960x960 1 car, ",0.23038578033447266,0.007996082305908203,0.634291410446167,0.003991127014160156
127,,yolov5m6_960_fp32,"image 128/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11700.jpg: 960x960 1 car, ",0.2234046459197998,0.006947994232177734,0.6163589954376221,0.005985260009765625
128,,yolov5m6_960_fp32,"image 129/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11715.jpg: 960x960 1 car, ",0.22243618965148926,0.006951093673706055,0.6163580417633057,0.004987239837646484
129,,yolov5m6_960_fp32,"image 130/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11730.jpg: 960x960 1 car, ",0.22443461418151855,0.005950450897216797,0.633314847946167,0.004986286163330078
130,,yolov5m6_960_fp32,"image 131/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11745.jpg: 960x960 1 car, ",0.21044158935546875,0.00498652458190918,0.6323165893554688,0.003989458084106445
131,,yolov5m6_960_fp32,"image 132/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11760.jpg: 960x960 1 car, 1 train, 1 truck, ",0.22141122817993164,0.00598454475402832,0.6203482151031494,0.003989696502685547
132,,yolov5m6_960_fp32,"image 133/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11775.jpg: 960x960 1 car, 1 truck, ",0.2314143180847168,0.0069506168365478516,0.6073811054229736,0.0039899349212646484
133,,yolov5m6_960_fp32,"image 134/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11790.jpg: 960x960 1 car, 1 truck, ",0.22939205169677734,0.007993936538696289,0.6263139247894287,0.0039937496185302734
134,,yolov5m6_960_fp32,"image 135/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11805.jpg: 960x960 1 car, 1 truck, ",0.2234053611755371,0.005986213684082031,0.6203474998474121,0.003988742828369141
135,,yolov5m6_960_fp32,"image 136/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11820.jpg: 960x960 1 car, 1 truck, ",0.2204427719116211,0.004951000213623047,0.6283271312713623,0.0039899349212646484
136,,yolov5m6_960_fp32,"image 137/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11835.jpg: 960x960 1 car, 1 airplane, 1 truck, ",0.2204127311706543,0.0059850215911865234,0.624337911605835,0.005984067916870117
137,,yolov5m6_960_fp32,"image 138/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1185.jpg: 960x960 2 cars, ",0.2094435691833496,0.005992889404296875,0.627321720123291,0.005983829498291016
138,,yolov5m6_960_fp32,"image 139/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11850.jpg: 960x960 1 truck, ",0.21741986274719238,0.0060193538665771484,0.6103429794311523,0.00399017333984375
139,,yolov5m6_960_fp32,"image 140/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11865.jpg: 960x960 1 truck, ",0.23141241073608398,0.004953145980834961,0.6243405342102051,0.003983974456787109
140,,yolov5m6_960_fp32,"image 141/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11880.jpg: 960x960 1 truck, ",0.22140979766845703,0.006989479064941406,0.6123626232147217,0.003988981246948242
141,,yolov5m6_960_fp32,"image 142/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11895.jpg: 960x960 1 truck, ",0.20844507217407227,0.006988525390625,0.6372971534729004,0.0039899349212646484
142,,yolov5m6_960_fp32,"image 143/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11910.jpg: 960x960 2 trucks, ",0.21541738510131836,0.0059854984283447266,0.6303527355194092,0.006950855255126953
143,,yolov5m6_960_fp32,"image 144/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11925.jpg: 960x960 2 trucks, ",0.21741914749145508,0.004984617233276367,0.6203482151031494,0.0039904117584228516
144,,yolov5m6_960_fp32,"image 145/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11940.jpg: 960x960 2 trucks, ",0.22539877891540527,0.004985332489013672,0.6123692989349365,0.003988981246948242
145,,yolov5m6_960_fp32,"image 146/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11955.jpg: 960x960 1 truck, ",0.20644569396972656,0.00698089599609375,0.620380163192749,0.005984783172607422
146,,yolov5m6_960_fp32,"image 147/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11970.jpg: 960x960 1 truck, ",0.2203810214996338,0.005983591079711914,0.6263332366943359,0.004985809326171875
147,,yolov5m6_960_fp32,"image 148/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang11985.jpg: 960x960 2 trucks, ",0.22539830207824707,0.005984783172607422,0.6343109607696533,0.003989458084106445
148,,yolov5m6_960_fp32,"image 149/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang120.jpg: 960x960 1 car, ",0.2204124927520752,0.005985736846923828,0.6313188076019287,0.003992319107055664
149,,yolov5m6_960_fp32,"image 150/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1200.jpg: 960x960 2 cars, ",0.23038601875305176,0.005991935729980469,0.6063785552978516,0.003991365432739258
150,,yolov5m6_960_fp32,"image 151/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12000.jpg: 960x960 2 trucks, ",0.23440861701965332,0.006980419158935547,0.6043910980224609,0.004984617233276367
151,,yolov5m6_960_fp32,"image 152/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12015.jpg: 960x960 2 trucks, ",0.22041535377502441,0.0049877166748046875,0.6223428249359131,0.004986286163330078
152,,yolov5m6_960_fp32,"image 153/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12030.jpg: 960x960 2 trucks, ",0.22343850135803223,0.008978843688964844,0.6253347396850586,0.005983829498291016
153,,yolov5m6_960_fp32,"image 154/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12045.jpg: 960x960 2 trucks, ",0.21941494941711426,0.0069811344146728516,0.6373031139373779,0.003991842269897461
154,,yolov5m6_960_fp32,"image 155/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12060.jpg: 960x960 1 car, 2 trucks, ",0.21941518783569336,0.00698399543762207,0.6243364810943604,0.0039904117584228516
155,,yolov5m6_960_fp32,"image 156/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12075.jpg: 960x960 2 trucks, ",0.2154233455657959,0.0049936771392822266,0.6123669147491455,0.005983591079711914
156,,yolov5m6_960_fp32,"image 157/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12090.jpg: 960x960 2 trucks, ",0.22739505767822266,0.005984067916870117,0.6063857078552246,0.003991603851318359
157,,yolov5m6_960_fp32,"image 158/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12105.jpg: 960x960 1 car, 2 trucks, ",0.2373673915863037,0.004953145980834961,0.615363597869873,0.003989458084106445
158,,yolov5m6_960_fp32,"image 159/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12120.jpg: 960x960 2 trucks, ",0.22141194343566895,0.00594782829284668,0.6353111267089844,0.003990650177001953
159,,yolov5m6_960_fp32,"image 160/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12135.jpg: 960x960 1 truck, ",0.21642422676086426,0.006985664367675781,0.6333177089691162,0.005975961685180664
160,,yolov5m6_960_fp32,"image 161/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1215.jpg: 960x960 1 person, 2 cars, ",0.2134242057800293,0.006980180740356445,0.6303215026855469,0.003989458084106445
161,,yolov5m6_960_fp32,"image 162/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12150.jpg: 960x960 1 truck, ",0.206451416015625,0.004984378814697266,0.6133675575256348,0.00498652458190918
162,,yolov5m6_960_fp32,"image 163/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12165.jpg: 960x960 1 truck, ",0.22440218925476074,0.005983829498291016,0.6223437786102295,0.003988742828369141
163,,yolov5m6_960_fp32,"image 164/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12180.jpg: 960x960 2 trucks, ",0.21938776969909668,0.005995273590087891,0.6153476238250732,0.003989696502685547
164,,yolov5m6_960_fp32,"image 165/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12195.jpg: 960x960 1 truck, ",0.21941280364990234,0.0059816837310791016,0.638270378112793,0.00498652458190918
165,,yolov5m6_960_fp32,"image 166/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12210.jpg: 960x960 2 trucks, ",0.21343231201171875,0.004954814910888672,0.6373040676116943,0.003990650177001953
166,,yolov5m6_960_fp32,"image 167/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12225.jpg: 960x960 2 trucks, ",0.22141098976135254,0.005984783172607422,0.6183531284332275,0.0039899349212646484
167,,yolov5m6_960_fp32,"image 168/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12240.jpg: 960x960 2 trucks, ",0.2204422950744629,0.005946159362792969,0.6193509101867676,0.0029921531677246094
168,,yolov5m6_960_fp32,"image 169/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12255.jpg: 960x960 1 truck, ",0.22440290451049805,0.007978439331054688,0.6123702526092529,0.004990100860595703
169,,yolov5m6_960_fp32,"image 170/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12270.jpg: 960x960 1 truck, ",0.22240686416625977,0.0069887638092041016,0.6253616809844971,0.003956317901611328
170,,yolov5m6_960_fp32,"image 171/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12285.jpg: 960x960 2 trucks, ",0.21143364906311035,0.0059888362884521484,0.630316972732544,0.003991603851318359
171,,yolov5m6_960_fp32,"image 172/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1230.jpg: 960x960 1 person, 2 cars, ",0.2224419116973877,0.006950855255126953,0.6313164234161377,0.0059816837310791016
172,,yolov5m6_960_fp32,"image 173/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12300.jpg: 960x960 1 truck, ",0.21146774291992188,0.0069577693939208984,0.6263222694396973,0.0049893856048583984
173,,yolov5m6_960_fp32,"image 174/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12315.jpg: 960x960 1 truck, ",0.21542739868164062,0.00498509407043457,0.6163628101348877,0.003988742828369141
174,,yolov5m6_960_fp32,"image 175/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12330.jpg: 960x960 1 truck, ",0.22140979766845703,0.00598454475402832,0.6193516254425049,0.003988742828369141
175,,yolov5m6_960_fp32,"image 176/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12345.jpg: 960x960 2 trucks, ",0.231414794921875,0.004951000213623047,0.6173560619354248,0.004986286163330078
176,,yolov5m6_960_fp32,"image 177/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12360.jpg: 960x960 2 trucks, ",0.21442866325378418,0.0059757232666015625,0.6422903537750244,0.003989219665527344
177,,yolov5m6_960_fp32,"image 178/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12375.jpg: 960x960 2 trucks, ",0.21841645240783691,0.0059850215911865234,0.6243407726287842,0.004986286163330078
178,,yolov5m6_960_fp32,"image 179/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12390.jpg: 960x960 2 trucks, ",0.21742033958435059,0.0069882869720458984,0.6203742027282715,0.005984783172607422
179,,yolov5m6_960_fp32,"image 180/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12405.jpg: 960x960 2 trucks, ",0.20744705200195312,0.0059850215911865234,0.6073839664459229,0.00598454475402832
180,,yolov5m6_960_fp32,"image 181/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12420.jpg: 960x960 1 truck, ",0.21742725372314453,0.005982637405395508,0.6093783378601074,0.00399017333984375
181,,yolov5m6_960_fp32,"image 182/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12435.jpg: 960x960 1 truck, ",0.2323777675628662,0.005985736846923828,0.6193499565124512,0.003989696502685547
182,,yolov5m6_960_fp32,"image 183/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1245.jpg: 960x960 1 person, 1 car, 1 truck, ",0.2313840389251709,0.0059854984283447266,0.633314847946167,0.003989458084106445
183,,yolov5m6_960_fp32,"image 184/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12450.jpg: 960x960 1 truck, ",0.21941661834716797,0.005984306335449219,0.6273293495178223,0.003988981246948242
184,,yolov5m6_960_fp32,"image 185/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12465.jpg: 960x960 1 truck, ",0.2264237403869629,0.005954265594482422,0.6223440170288086,0.0050201416015625
185,,yolov5m6_960_fp32,"image 186/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12480.jpg: 960x960 1 person, 1 truck, ",0.22739434242248535,0.005990028381347656,0.6083745956420898,0.003989219665527344
186,,yolov5m6_960_fp32,"image 187/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12495.jpg: 960x960 1 person, 1 truck, ",0.21343183517456055,0.005983591079711914,0.6143631935119629,0.003992795944213867
187,,yolov5m6_960_fp32,"image 188/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12510.jpg: 960x960 1 person, 1 truck, ",0.22539901733398438,0.007986307144165039,0.6223359107971191,0.00399017333984375
188,,yolov5m6_960_fp32,"image 189/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12525.jpg: 960x960 1 person, 1 truck, ",0.22440290451049805,0.004988431930541992,0.6353082656860352,0.00399017333984375
189,,yolov5m6_960_fp32,"image 190/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12540.jpg: 960x960 1 person, 1 truck, ",0.21343445777893066,0.006982088088989258,0.6193485260009766,0.005984306335449219
190,,yolov5m6_960_fp32,"image 191/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12555.jpg: 960x960 2 persons, 1 truck, ",0.2214367389678955,0.0059511661529541016,0.6223430633544922,0.003989696502685547
191,,yolov5m6_960_fp32,"image 192/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12570.jpg: 960x960 1 person, 1 truck, ",0.21146130561828613,0.004985332489013672,0.618354320526123,0.005983829498291016
192,,yolov5m6_960_fp32,"image 193/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12585.jpg: 960x960 1 person, 1 truck, ",0.21342897415161133,0.00598454475402832,0.618351936340332,0.0039899349212646484
193,,yolov5m6_960_fp32,"image 194/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1260.jpg: 960x960 1 person, 1 truck, ",0.23537540435791016,0.0069811344146728516,0.6263327598571777,0.003988981246948242
194,,yolov5m6_960_fp32,"image 195/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12600.jpg: 960x960 1 person, 2 trucks, ",0.21143484115600586,0.006000041961669922,0.6313040256500244,0.003988504409790039
195,,yolov5m6_960_fp32,"image 196/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12615.jpg: 960x960 1 person, 1 truck, ",0.2413933277130127,0.0049550533294677734,0.6104073524475098,0.004991054534912109
196,,yolov5m6_960_fp32,"image 197/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12630.jpg: 960x960 2 trucks, ",0.22439789772033691,0.0049512386322021484,0.6213474273681641,0.003989696502685547
197,,yolov5m6_960_fp32,"image 198/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12645.jpg: 960x960 1 person, 3 trucks, ",0.21246027946472168,0.007013559341430664,0.6153340339660645,0.0069811344146728516
198,,yolov5m6_960_fp32,"image 199/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12660.jpg: 960x960 1 person, 2 trucks, ",0.22539806365966797,0.011965751647949219,0.6363058090209961,0.00598454475402832
199,,yolov5m6_960_fp32,"image 200/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12675.jpg: 960x960 1 person, 2 trucks, ",0.22739529609680176,0.006979465484619141,0.636305570602417,0.005984783172607422
200,,yolov5m6_960_fp32,"image 201/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12690.jpg: 960x960 1 person, 2 trucks, ",0.20844340324401855,0.0069828033447265625,0.6223423480987549,0.002991914749145508
201,,yolov5m6_960_fp32,"image 202/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12705.jpg: 960x960 1 person, 2 trucks, ",0.2044544219970703,0.006989479064941406,0.6203415393829346,0.003992557525634766
202,,yolov5m6_960_fp32,"image 203/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12720.jpg: 960x960 1 person, 2 trucks, ",0.21343064308166504,0.005984067916870117,0.6622359752655029,0.005983829498291016
203,,yolov5m6_960_fp32,"image 204/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12735.jpg: 960x960 1 person, 2 trucks, ",0.25033044815063477,0.005982398986816406,0.6103754043579102,0.003988981246948242
204,,yolov5m6_960_fp32,"image 205/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1275.jpg: 960x960 1 truck, ",0.21342945098876953,0.006018161773681641,0.6292903423309326,0.003988027572631836
205,,yolov5m6_960_fp32,"image 206/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12750.jpg: 960x960 1 person, 2 trucks, ",0.2263948917388916,0.00598454475402832,0.6213452816009521,0.003989458084106445
206,,yolov5m6_960_fp32,"image 207/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12765.jpg: 960x960 1 person, 3 trucks, ",0.22938847541809082,0.005983829498291016,0.6063868999481201,0.006018161773681641
207,,yolov5m6_960_fp32,"image 208/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12780.jpg: 960x960 1 person, 2 trucks, ",0.21941614151000977,0.004955291748046875,0.6373035907745361,0.005018711090087891
208,,yolov5m6_960_fp32,"image 209/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12795.jpg: 960x960 1 person, 1 truck, ",0.2154548168182373,0.005948543548583984,0.6263644695281982,0.004956960678100586
209,,yolov5m6_960_fp32,"image 210/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12810.jpg: 960x960 1 person, 2 trucks, ",0.20844459533691406,0.006980180740356445,0.6223437786102295,0.004996061325073242
210,,yolov5m6_960_fp32,"image 211/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12825.jpg: 960x960 1 person, 2 trucks, ",0.25531959533691406,0.005984306335449219,0.6323151588439941,0.005984067916870117
211,,yolov5m6_960_fp32,"image 212/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12840.jpg: 960x960 1 person, 2 trucks, ",0.20744895935058594,0.0069828033447265625,0.6253366470336914,0.003988742828369141
212,,yolov5m6_960_fp32,"image 213/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12855.jpg: 960x960 1 person, 1 car, 2 trucks, ",0.23337888717651367,0.0059854984283447266,0.6113698482513428,0.004986286163330078
213,,yolov5m6_960_fp32,"image 214/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12870.jpg: 960x960 1 person, 1 truck, ",0.21542119979858398,0.005984306335449219,0.6223440170288086,0.003989696502685547
214,,yolov5m6_960_fp32,"image 215/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12885.jpg: 960x960 1 person, 2 trucks, ",0.22240781784057617,0.005949497222900391,0.6123697757720947,0.003989219665527344
215,,yolov5m6_960_fp32,"image 216/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1290.jpg: 960x960 1 truck, ",0.21838641166687012,0.0049877166748046875,0.6283299922943115,0.005982637405395508
216,,yolov5m6_960_fp32,"image 217/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12900.jpg: 960x960 1 person, 2 trucks, ",0.2234046459197998,0.004987001419067383,0.6392977237701416,0.005984306335449219
